51724	-6.067066e-05
51726	-6.066709e-05
51728	-6.066385e-05
51730	-6.066881e-05
51732	-6.067300e-05
51734	-6.066408e-05
51736	-6.066759e-05
51738	-6.067216e-05
51740	-6.066435e-05
51742	-6.066257e-05
51744	-6.066703e-05
51746	-6.066949e-05
51748	-6.066224e-05
51750	-6.065995e-05
51752	-6.067155e-05
51754	-6.067696e-05
51756	-6.066932e-05
51758	-6.066898e-05
51760	-6.066614e-05
51762	-6.065499e-05
51764	-6.066246e-05
51766	-6.067227e-05
51768	-6.066653e-05
51770	-6.066023e-05
51772	-6.065961e-05
51774	-6.066268e-05
51776	-6.066664e-05
51778	-6.066263e-05
51780	-6.066095e-05
51782	-6.067138e-05
51784	-6.067021e-05
51786	-6.066547e-05
51788	-6.067133e-05
51790	-6.066899e-05
51792	-6.066581e-05
51794	-6.066943e-05
51796	-6.066899e-05
51798	-6.066926e-05
51800	-6.067238e-05
51802	-6.067239e-05
51804	-6.066592e-05
51806	-6.066195e-05
51808	-6.066698e-05
51810	-6.066831e-05
51812	-6.066441e-05
51814	-6.066201e-05
51816	-6.066435e-05
51818	-6.066608e-05
51820	-6.066318e-05
51822	-6.066195e-05
51824	-6.066307e-05
51826	-6.065922e-05
51828	-6.065521e-05
51830	-6.065499e-05
51832	-6.065119e-05
51834	-6.064947e-05
51836	-6.065142e-05
51838	-6.065225e-05
51840	-6.065409e-05
51842	-6.065733e-05
51844	-6.065465e-05
51846	-6.065348e-05
51848	-6.065493e-05
51850	-6.066012e-05
51852	-6.066664e-05
51854	-6.065850e-05
51856	-6.065499e-05
51858	-6.065861e-05
51860	-6.065805e-05
51862	-6.066257e-05
51864	-6.066709e-05
51866	-6.066837e-05
51868	-6.066776e-05
51870	-6.067238e-05
51872	-6.067763e-05
51874	-6.067562e-05
51876	-6.067294e-05
51878	-6.067088e-05
51880	-6.067110e-05
51882	-6.066586e-05
51884	-6.066435e-05
51886	-6.067501e-05
51888	-6.067512e-05
51890	-6.066854e-05
51892	-6.066658e-05
51894	-6.066949e-05
51896	-6.066898e-05
51898	-6.066262e-05
51900	-6.066413e-05
51902	-6.067166e-05
51904	-6.067122e-05
51906	-6.066464e-05
51908	-6.066530e-05
51910	-6.066826e-05
51912	-6.067054e-05
51914	-6.067378e-05
51916	-6.067306e-05
51918	-6.067110e-05
51920	-6.067188e-05
51922	-6.066893e-05
51924	-6.066703e-05
51926	-6.067406e-05
51928	-6.068075e-05
51930	-6.067501e-05
51932	-6.067021e-05
51934	-6.067673e-05
51936	-6.068014e-05
51938	-6.068047e-05
51940	-6.067796e-05
51942	-6.067679e-05
51944	-6.068466e-05
51946	-6.068940e-05
51948	-6.068600e-05
51950	-6.068019e-05
51952	-6.068019e-05
51954	-6.068259e-05
51956	-6.068248e-05
51958	-6.067808e-05
51960	-6.067690e-05
51962	-6.068136e-05
51964	-6.068488e-05
51966	-6.068767e-05
51968	-6.068867e-05
51970	-6.069146e-05
51972	-6.069949e-05
51974	-6.070496e-05
51976	-6.070094e-05
51978	-6.069687e-05
51980	-6.069542e-05
51982	-6.069291e-05
51984	-6.069096e-05
51986	-6.068817e-05
51988	-6.069603e-05
51990	-6.070311e-05
51992	-6.070418e-05
51994	-6.069933e-05
51996	-6.069576e-05
51998	-6.070289e-05
52000	-6.069704e-05
52002	-6.069001e-05
52004	-6.069715e-05
52006	-6.069927e-05
52008	-6.069224e-05
52010	-6.069498e-05
52012	-6.070267e-05
52014	-6.070289e-05
52016	-6.070100e-05
52018	-6.069804e-05
52020	-6.069397e-05
52022	-6.070250e-05
52024	-6.070122e-05
52026	-6.069810e-05
52028	-6.070222e-05
52030	-6.070239e-05
52032	-6.070401e-05
52034	-6.070217e-05
52036	-6.070813e-05
52038	-6.070992e-05
52040	-6.070418e-05
52042	-6.070367e-05
52044	-6.071003e-05
52046	-6.071037e-05
52048	-6.070473e-05
52050	-6.070953e-05
52052	-6.071399e-05
52054	-6.071276e-05
52056	-6.071444e-05
52058	-6.071025e-05
52060	-6.070468e-05
52062	-6.070356e-05
52064	-6.070211e-05
52066	-6.070462e-05
52068	-6.071132e-05
52070	-6.071238e-05
52072	-6.070825e-05
52074	-6.071003e-05
52076	-6.071472e-05
52078	-6.071132e-05
52080	-6.071282e-05
52082	-6.072381e-05
52084	-6.072431e-05
52086	-6.071327e-05
52088	-6.070942e-05
52090	-6.072174e-05
52092	-6.072755e-05
52094	-6.072961e-05
52096	-6.073602e-05
52098	-6.073379e-05
52100	-6.072922e-05
52102	-6.073106e-05
52104	-6.073357e-05
52106	-6.073067e-05
52108	-6.073273e-05
52110	-6.073747e-05
52112	-6.073039e-05
52114	-6.072743e-05
52116	-6.073452e-05
52118	-6.073318e-05
52120	-6.072258e-05
52122	-6.071728e-05
52124	-6.071918e-05
52126	-6.071857e-05
52128	-6.071980e-05
52130	-6.072102e-05
52132	-6.072459e-05
52134	-6.071996e-05
52136	-6.071276e-05
52138	-6.071449e-05
52140	-6.071037e-05
52142	-6.070702e-05
52144	-6.070942e-05
52146	-6.070708e-05
52148	-6.070429e-05
52150	-6.070886e-05
52152	-6.070808e-05
52154	-6.069932e-05
52156	-6.069899e-05
52158	-6.070719e-05
52160	-6.070875e-05
52162	-6.070038e-05
52164	-6.069676e-05
52166	-6.069983e-05
52168	-6.070021e-05
52170	-6.069665e-05
52172	-6.069586e-05
52174	-6.069581e-05
52176	-6.069269e-05
52178	-6.069570e-05
52180	-6.069570e-05
52182	-6.069291e-05
52184	-6.069352e-05
52186	-6.069330e-05
52188	-6.069347e-05
52190	-6.069659e-05
52192	-6.069804e-05
52194	-6.069035e-05
52196	-6.068605e-05
52198	-6.069285e-05
52200	-6.069977e-05
52202	-6.069810e-05
52204	-6.069157e-05
52206	-6.069637e-05
52208	-6.069988e-05
52210	-6.069286e-05
52212	-6.069252e-05
52214	-6.069369e-05
52216	-6.068884e-05
52218	-6.068878e-05
52220	-6.069285e-05
52222	-6.068895e-05
52224	-6.068834e-05
52226	-6.069241e-05
52228	-6.068895e-05
52230	-6.068176e-05
52232	-6.068299e-05
52234	-6.068778e-05
52236	-6.068014e-05
52238	-6.067155e-05
52240	-6.067796e-05
52242	-6.068237e-05
52244	-6.067997e-05
52246	-6.068304e-05
52248	-6.068544e-05
52250	-6.068723e-05
52252	-6.068667e-05
52254	-6.068086e-05
52256	-6.067841e-05
52258	-6.068466e-05
52260	-6.068360e-05
52262	-6.067908e-05
52264	-6.068427e-05
52266	-6.068365e-05
52268	-6.067902e-05
52270	-6.068415e-05
52272	-6.068772e-05
52274	-6.068483e-05
52276	-6.068588e-05
52278	-6.068650e-05
52280	-6.068521e-05
52282	-6.068192e-05
52284	-6.068198e-05
52286	-6.068600e-05
52288	-6.069391e-05
52290	-6.069163e-05
52292	-6.068159e-05
52294	-6.068320e-05
52296	-6.068499e-05
52298	-6.068449e-05
52300	-6.069051e-05
52302	-6.069391e-05
52304	-6.069191e-05
52306	-6.068621e-05
52308	-6.068259e-05
52310	-6.068471e-05
52312	-6.068421e-05
52314	-6.069129e-05
52316	-6.068594e-05
52318	-6.067729e-05
52320	-6.067969e-05
52322	-6.067897e-05
52324	-6.067635e-05
52326	-6.067796e-05
52328	-6.068226e-05
52330	-6.068025e-05
52332	-6.067975e-05
52334	-6.068304e-05
52336	-6.068371e-05
52338	-6.068360e-05
52340	-6.067083e-05
52342	-6.067261e-05
52344	-6.067216e-05
52346	-6.064093e-05
52348	-6.060345e-05
52350	-6.055571e-05
52352	-6.047830e-05
52354	-6.042944e-05
52356	-6.035872e-05
52358	-6.027239e-05
52360	-6.021193e-05
52362	-6.014891e-05
52364	-6.009637e-05
52366	-6.005688e-05
52368	-6.001996e-05
52370	-5.996073e-05
52372	-5.994534e-05
52374	-5.992760e-05
52376	-5.989559e-05
52378	-5.986391e-05
52380	-5.985052e-05
52382	-5.982732e-05
52384	-5.981818e-05
52386	-5.981104e-05
52388	-5.981070e-05
52390	-5.980590e-05
52392	-5.979341e-05
52394	-5.979163e-05
52396	-5.978806e-05
52398	-5.979073e-05
52400	-5.978337e-05
52402	-5.978806e-05
52404	-5.977211e-05
52406	-5.978493e-05
52408	-5.979140e-05
52410	-5.978516e-05
52412	-5.978739e-05
52414	-5.979810e-05
52416	-5.979899e-05
52418	-5.979899e-05
52420	-5.979921e-05
52422	-5.979631e-05
52424	-5.980357e-05
52426	-5.980925e-05
52428	-5.981494e-05
52430	-5.982230e-05
52432	-5.983156e-05
52434	-5.982665e-05
52436	-5.984941e-05
52438	-5.984718e-05
52440	-5.984461e-05
52442	-5.985064e-05
52444	-5.986280e-05
52446	-5.986536e-05
52448	-5.986402e-05
52450	-5.986391e-05
52452	-5.987930e-05
52454	-5.989247e-05
52456	-5.988176e-05
52458	-5.988187e-05
52460	-5.989146e-05
52462	-5.989737e-05
52464	-5.990418e-05
52466	-5.990295e-05
52468	-5.990184e-05
52470	-5.992158e-05
52472	-5.991121e-05
52474	-5.991968e-05
52476	-5.994299e-05
52478	-5.993575e-05
52480	-5.994311e-05
52482	-5.995225e-05
52484	-5.994288e-05
52486	-5.995091e-05
52488	-5.994857e-05
52490	-5.995471e-05
52492	-5.996987e-05
52494	-5.998359e-05
52496	-5.997769e-05
52498	-5.997769e-05
52500	-5.998505e-05
52502	-5.998281e-05
52504	-5.998772e-05
52506	-5.999531e-05
52508	-6.000066e-05
52510	-6.000892e-05
52512	-6.001070e-05
52514	-6.001416e-05
52516	-6.001561e-05
52518	-6.002286e-05
52520	-6.003613e-05
52522	-6.002565e-05
52524	-6.003167e-05
52526	-6.004461e-05
52528	-6.004573e-05
52530	-6.005153e-05
52532	-6.005376e-05
52534	-6.005688e-05
52536	-6.006514e-05
52538	-6.006881e-05
52540	-6.007138e-05
52542	-6.006804e-05
52544	-6.007707e-05
52546	-6.007027e-05
52548	-6.008042e-05
52550	-6.009101e-05
52552	-6.009592e-05
52554	-6.008901e-05
52556	-6.009012e-05
52558	-6.009927e-05
52560	-6.010551e-05
52562	-6.010395e-05
52564	-6.011823e-05
52566	-6.011198e-05
52568	-6.012024e-05
52570	-6.011600e-05
52572	-6.012638e-05
52574	-6.012994e-05
52576	-6.013385e-05
52578	-6.013641e-05
52580	-6.013530e-05
52582	-6.013942e-05
52584	-6.014500e-05
52586	-6.014143e-05
52588	-6.014835e-05
52590	-6.015415e-05
52592	-6.016363e-05
52594	-6.015839e-05
52596	-6.016475e-05
52598	-6.015203e-05
52600	-6.017066e-05
52602	-6.016486e-05
52604	-6.016843e-05
52606	-6.018181e-05
52608	-6.017869e-05
52610	-6.018973e-05
52612	-6.019966e-05
52614	-6.020557e-05
52616	-6.020691e-05
52618	-6.020189e-05
52620	-6.020055e-05
52622	-6.020825e-05
52624	-6.020635e-05
52626	-6.021394e-05
52628	-6.021137e-05
52630	-6.021304e-05
52632	-6.021750e-05
52634	-6.021985e-05
52636	-6.022308e-05
52638	-6.022208e-05
52640	-6.023189e-05
52642	-6.023312e-05
52644	-6.023111e-05
52646	-6.023502e-05
52648	-6.024093e-05
52650	-6.024071e-05
52652	-6.023848e-05
52654	-6.023870e-05
52656	-6.025365e-05
52658	-6.024907e-05
52660	-6.025655e-05
52662	-6.026179e-05
52664	-6.026067e-05
52666	-6.025543e-05
52668	-6.025554e-05
52670	-6.025119e-05
52672	-6.025990e-05
52674	-6.025945e-05
52676	-6.025331e-05
52678	-6.027105e-05
52680	-6.026881e-05
52682	-6.027094e-05
52684	-6.027439e-05
52686	-6.027205e-05
52688	-6.027004e-05
52690	-6.028220e-05
52692	-6.029325e-05
52694	-6.027662e-05
52696	-6.029336e-05
52698	-6.030239e-05
52700	-6.028968e-05
52702	-6.028778e-05
52704	-6.029782e-05
52706	-6.030061e-05
52708	-6.029670e-05
52710	-6.028990e-05
52712	-6.030061e-05
52714	-6.030340e-05
52716	-6.030373e-05
52718	-6.029068e-05
52720	-6.030451e-05
52722	-6.031522e-05
52724	-6.030931e-05
52726	-6.031901e-05
52728	-6.032001e-05
52730	-6.031411e-05
52732	-6.031901e-05
52734	-6.032001e-05
52736	-6.032961e-05
52738	-6.031901e-05
52740	-6.032961e-05
52742	-6.033084e-05
52744	-6.033351e-05
52746	-6.032738e-05
52748	-6.032615e-05
52750	-6.034690e-05
52752	-6.033418e-05
52754	-6.034266e-05
52756	-6.034578e-05
52758	-6.034578e-05
52760	-6.035883e-05
52762	-6.035136e-05
52764	-6.035058e-05
52766	-6.035058e-05
52768	-6.035136e-05
52770	-6.035883e-05
52772	-6.036229e-05
52774	-6.035917e-05
52776	-6.036006e-05
52778	-6.034946e-05
52780	-6.035582e-05
52782	-6.037133e-05
52784	-6.036909e-05
52786	-6.035247e-05
52788	-6.035616e-05
52790	-6.036586e-05
52792	-6.037813e-05
52794	-6.036486e-05
52796	-6.035426e-05
52798	-6.036810e-05
52800	-6.037010e-05
52802	-6.037278e-05
52804	-6.036363e-05
52806	-6.036341e-05
52808	-6.036106e-05
52810	-6.036363e-05
52812	-6.036921e-05
52814	-6.037400e-05
52816	-6.036921e-05
52818	-6.037066e-05
52820	-6.036909e-05
52822	-6.036251e-05
52824	-6.036698e-05
52826	-6.036921e-05
52828	-6.037701e-05
52830	-6.037902e-05
52832	-6.036720e-05
52834	-6.037813e-05
52836	-6.038214e-05
52838	-6.038471e-05
52840	-6.038706e-05
52842	-6.037757e-05
52844	-6.038204e-05
52846	-6.038371e-05
52848	-6.039486e-05
52850	-6.039006e-05
52852	-6.038594e-05
52854	-6.039810e-05
52856	-6.039029e-05
52858	-6.039709e-05
52860	-6.040424e-05
52862	-6.040211e-05
52864	-6.040379e-05
52866	-6.040434e-05
52868	-6.040055e-05
52870	-6.039709e-05
52872	-6.040512e-05
52874	-6.039698e-05
52876	-6.040825e-05
52878	-6.040669e-05
52880	-6.040434e-05
52882	-6.040825e-05
52884	-6.041472e-05
52886	-6.039029e-05
52888	-6.040379e-05
52890	-6.041941e-05
52892	-6.043011e-05
52894	-6.041383e-05
52896	-6.040401e-05
52898	-6.041126e-05
52900	-6.041718e-05
52902	-6.041360e-05
52904	-6.041260e-05
52906	-6.041941e-05
52908	-6.040680e-05
52910	-6.041171e-05
52912	-6.041941e-05
52914	-6.041684e-05
52916	-6.042163e-05
52918	-6.041048e-05
52920	-6.042520e-05
52922	-6.041371e-05
52924	-6.042163e-05
52926	-6.042632e-05
52928	-6.042554e-05
52930	-6.043167e-05
52932	-6.043814e-05
52934	-6.043100e-05
52936	-6.042833e-05
52938	-6.041962e-05
52940	-6.042331e-05
52942	-6.042833e-05
52944	-6.043402e-05
52946	-6.042531e-05
52948	-6.043390e-05
52950	-6.043357e-05
52952	-6.043100e-05
52954	-6.043725e-05
52956	-6.044060e-05
52958	-6.043312e-05
52960	-6.043502e-05
52962	-6.043122e-05
52964	-6.043959e-05
52966	-6.044283e-05
52968	-6.045577e-05
52970	-6.044562e-05
52972	-6.045063e-05
52974	-6.045008e-05
52976	-6.045197e-05
52978	-6.045621e-05
52980	-6.045119e-05
52982	-6.045075e-05
52984	-6.045064e-05
52986	-6.045934e-05
52988	-6.046402e-05
52990	-6.045398e-05
52992	-6.045309e-05
52994	-6.045432e-05
52996	-6.045621e-05
52998	-6.046402e-05
53000	-6.045588e-05
53002	-6.045733e-05
53004	-6.046167e-05
53006	-6.045677e-05
53008	-6.047406e-05
53010	-6.047094e-05
53012	-6.046045e-05
53014	-6.046848e-05
53016	-6.046948e-05
53018	-6.045811e-05
53020	-6.046291e-05
53022	-6.047049e-05
53024	-6.046034e-05
53026	-6.046514e-05
53028	-6.047573e-05
53030	-6.047662e-05
53032	-6.048186e-05
53034	-6.047584e-05
53036	-6.047528e-05
53038	-6.047963e-05
53040	-6.046870e-05
53042	-6.049112e-05
53044	-6.047295e-05
53046	-6.047785e-05
53048	-6.048042e-05
53050	-6.047629e-05
53052	-6.047785e-05
53054	-6.048008e-05
53056	-6.047964e-05
53058	-6.047707e-05
53060	-6.047439e-05
53062	-6.048521e-05
53064	-6.048946e-05
53066	-6.049793e-05
53068	-6.048298e-05
53070	-6.048365e-05
53072	-6.048622e-05
53074	-6.048968e-05
53076	-6.048298e-05
53078	-6.049101e-05
53080	-6.050753e-05
53082	-6.049079e-05
53084	-6.049704e-05
53086	-6.050083e-05
53088	-6.049815e-05
53090	-6.050607e-05
53092	-6.050306e-05
53094	-6.050484e-05
53096	-6.050596e-05
53098	-6.050194e-05
53100	-6.050596e-05
53102	-6.050830e-05
53104	-6.050195e-05
53106	-6.049314e-05
53108	-6.050272e-05
53110	-6.050975e-05
53112	-6.050708e-05
53114	-6.050284e-05
53116	-6.049748e-05
53118	-6.050607e-05
53120	-6.050473e-05
53122	-6.050529e-05
53124	-6.050708e-05
53126	-6.049882e-05
53128	-6.050864e-05
53130	-6.050819e-05
53132	-6.051276e-05
53134	-6.051645e-05
53136	-6.051511e-05
53138	-6.051522e-05
53140	-6.051533e-05
53142	-6.052024e-05
53144	-6.051778e-05
53146	-6.052425e-05
53148	-6.053039e-05
53150	-6.053050e-05
53152	-6.052872e-05
53154	-6.052247e-05
53156	-6.053039e-05
53158	-6.052314e-05
53160	-6.052113e-05
53162	-6.052827e-05
53164	-6.053653e-05
53166	-6.053184e-05
53168	-6.053162e-05
53170	-6.052872e-05
53172	-6.053597e-05
53174	-6.053630e-05
53176	-6.052760e-05
53178	-6.053519e-05
53180	-6.052782e-05
53182	-6.053318e-05
53184	-6.053307e-05
53186	-6.052381e-05
53188	-6.053653e-05
53190	-6.054110e-05
53192	-6.053273e-05
53194	-6.053429e-05
53196	-6.053184e-05
53198	-6.052939e-05
53200	-6.053095e-05
53202	-6.054444e-05
53204	-6.053619e-05
53206	-6.053876e-05
53208	-6.054690e-05
53210	-6.054221e-05
53212	-6.053764e-05
53214	-6.053753e-05
53216	-6.053552e-05
53218	-6.053652e-05
53220	-6.053764e-05
53222	-6.052481e-05
53224	-6.053206e-05
53226	-6.053775e-05
53228	-6.054210e-05
53230	-6.054656e-05
53232	-6.053284e-05
53234	-6.052782e-05
53236	-6.053206e-05
53238	-6.053530e-05
53240	-6.052805e-05
53242	-6.054333e-05
53244	-6.053987e-05
53246	-6.053886e-05
53248	-6.053162e-05
53250	-6.054099e-05
53252	-6.054322e-05
53254	-6.054221e-05
53256	-6.054433e-05
53258	-6.054099e-05
53260	-6.054221e-05
53262	-6.054656e-05
53264	-6.053296e-05
53266	-6.054110e-05
53268	-6.053764e-05
53270	-6.053987e-05
53272	-6.054121e-05
53274	-6.054322e-05
53276	-6.052939e-05
53278	-6.052939e-05
53280	-6.054880e-05
53282	-6.054712e-05
53284	-6.053039e-05
53286	-6.053876e-05
53288	-6.053775e-05
53290	-6.053284e-05
53292	-6.053541e-05
53294	-6.053965e-05
53296	-6.054076e-05
53298	-6.053764e-05
53300	-6.053507e-05
53302	-6.052939e-05
53304	-6.054433e-05
53306	-6.054210e-05
53308	-6.054578e-05
53310	-6.054433e-05
53312	-6.053273e-05
53314	-6.055504e-05
53316	-6.054099e-05
53318	-6.053385e-05
53320	-6.053028e-05
53322	-6.054210e-05
53324	-6.053786e-05
53326	-6.053898e-05
53328	-6.054657e-05
53330	-6.054679e-05
53332	-6.053530e-05
53334	-6.054991e-05
53336	-6.054221e-05
53338	-6.054679e-05
53340	-6.054322e-05
53342	-6.054311e-05
53344	-6.055035e-05
53346	-6.054433e-05
53348	-6.055002e-05
53350	-6.054065e-05
53352	-6.054433e-05
53354	-6.054712e-05
53356	-6.053854e-05
53358	-6.053764e-05
53360	-6.053396e-05
53362	-6.054210e-05
53364	-6.053987e-05
53366	-6.052838e-05
53368	-6.052459e-05
53370	-6.054099e-05
53372	-6.054333e-05
53374	-6.052916e-05
53376	-6.053318e-05
53378	-6.053742e-05
53380	-6.054890e-05
53382	-6.054433e-05
53384	-6.054333e-05
53386	-6.054545e-05
53388	-6.054656e-05
53390	-6.054210e-05
53392	-6.055158e-05
53394	-6.055437e-05
53396	-6.054902e-05
53398	-6.053731e-05
53400	-6.054657e-05
53402	-6.055225e-05
53404	-6.055247e-05
53406	-6.055548e-05
53408	-6.056887e-05
53410	-6.055114e-05
53412	-6.055214e-05
53414	-6.055381e-05
53416	-6.055170e-05
53418	-6.055214e-05
53420	-6.056630e-05
53422	-6.055951e-05
53424	-6.054657e-05
53426	-6.055526e-05
53428	-6.054589e-05
53430	-6.054433e-05
53432	-6.054556e-05
53434	-6.055761e-05
53436	-6.055548e-05
53438	-6.055247e-05
53440	-6.054902e-05
53442	-6.054768e-05
53444	-6.056352e-05
53446	-6.055281e-05
53448	-6.055103e-05
53450	-6.056564e-05
53452	-6.055024e-05
53454	-6.055437e-05
53456	-6.055984e-05
53458	-6.055180e-05
53460	-6.055548e-05
53462	-6.055415e-05
53464	-6.054444e-05
53466	-6.055437e-05
53468	-6.055738e-05
53470	-6.056196e-05
53472	-6.054657e-05
53474	-6.055738e-05
53476	-6.055593e-05
53478	-6.055325e-05
53480	-6.055593e-05
53482	-6.055749e-05
53484	-6.056218e-05
53486	-6.055303e-05
53488	-6.056017e-05
53490	-6.056553e-05
53492	-6.055415e-05
53494	-6.054533e-05
53496	-6.055325e-05
53498	-6.054802e-05
53500	-6.055024e-05
53502	-6.054099e-05
53504	-6.054110e-05
53506	-6.054110e-05
53508	-6.054099e-05
53510	-6.054121e-05
53512	-6.054467e-05
53514	-6.054433e-05
53516	-6.054712e-05
53518	-6.055504e-05
53520	-6.055772e-05
53522	-6.054589e-05
53524	-6.055180e-05
53526	-6.055103e-05
53528	-6.054690e-05
53530	-6.054690e-05
53532	-6.055103e-05
53534	-6.053987e-05
53536	-6.054824e-05
53538	-6.055326e-05
53540	-6.055404e-05
53542	-6.055147e-05
53544	-6.054768e-05
53546	-6.055180e-05
53548	-6.055538e-05
53550	-6.055214e-05
53552	-6.055482e-05
53554	-6.056107e-05
53556	-6.055995e-05
53558	-6.055281e-05
53560	-6.054824e-05
53562	-6.054656e-05
53564	-6.055850e-05
53566	-6.055626e-05
53568	-6.055437e-05
53570	-6.055024e-05
53572	-6.056207e-05
53574	-6.055548e-05
53576	-6.055370e-05
53578	-6.055984e-05
53580	-6.054879e-05
53582	-6.054890e-05
53584	-6.055526e-05
53586	-6.055995e-05
53588	-6.055024e-05
53590	-6.054567e-05
53592	-6.054322e-05
53594	-6.054545e-05
53596	-6.055504e-05
53598	-6.054656e-05
53600	-6.053731e-05
53602	-6.054355e-05
53604	-6.055437e-05
53606	-6.055192e-05
53608	-6.054913e-05
53610	-6.054545e-05
53612	-6.053418e-05
53614	-6.054924e-05
53616	-6.056106e-05
53618	-6.055292e-05
53620	-6.054433e-05
53622	-6.054544e-05
53624	-6.054422e-05
53626	-6.055839e-05
53628	-6.055437e-05
53630	-6.055136e-05
53632	-6.054601e-05
53634	-6.055772e-05
53636	-6.055626e-05
53638	-6.056564e-05
53640	-6.055660e-05
53642	-6.055638e-05
53644	-6.055626e-05
53646	-6.055437e-05
53648	-6.056285e-05
53650	-6.055605e-05
53652	-6.055214e-05
53654	-6.055850e-05
53656	-6.055504e-05
53658	-6.055548e-05
53660	-6.056452e-05
53662	-6.056910e-05
53664	-6.056887e-05
53666	-6.055281e-05
53668	-6.055984e-05
53670	-6.055660e-05
53672	-6.055973e-05
53674	-6.055984e-05
53676	-6.055883e-05
53678	-6.056229e-05
53680	-6.055270e-05
53682	-6.055325e-05
53684	-6.055392e-05
53686	-6.055973e-05
53688	-6.054545e-05
53690	-6.054690e-05
53692	-6.055861e-05
53694	-6.055214e-05
53696	-6.055392e-05
53698	-6.055504e-05
53700	-6.055437e-05
53702	-6.054333e-05
53704	-6.055616e-05
53706	-6.055325e-05
53708	-6.055136e-05
53710	-6.055738e-05
53712	-6.053987e-05
53714	-6.055616e-05
53716	-6.055292e-05
53718	-6.056218e-05
53720	-6.053641e-05
53722	-6.054723e-05
53724	-6.055548e-05
53726	-6.055716e-05
53728	-6.055961e-05
53730	-6.054545e-05
53732	-6.055515e-05
53734	-6.055850e-05
53736	-6.054991e-05
53738	-6.054021e-05
53740	-6.053641e-05
53742	-6.054099e-05
53744	-6.055192e-05
53746	-6.054232e-05
53748	-6.053875e-05
53750	-6.054099e-05
53752	-6.054578e-05
53754	-6.054210e-05
53756	-6.053886e-05
53758	-6.054344e-05
53760	-6.053875e-05
53762	-6.054121e-05
53764	-6.054243e-05
53766	-6.054433e-05
53768	-6.055404e-05
53770	-6.054311e-05
53772	-6.053987e-05
53774	-6.054255e-05
53776	-6.053976e-05
53778	-6.054210e-05
53780	-6.054467e-05
53782	-6.054589e-05
53784	-6.053764e-05
53786	-6.054344e-05
53788	-6.053886e-05
53790	-6.054545e-05
53792	-6.054712e-05
53794	-6.053965e-05
53796	-6.054211e-05
53798	-6.054456e-05
53800	-6.055035e-05
53802	-6.054768e-05
53804	-6.054456e-05
53806	-6.053864e-05
53808	-6.052760e-05
53810	-6.053742e-05
53812	-6.054902e-05
53814	-6.052872e-05
53816	-6.054110e-05
53818	-6.054958e-05
53820	-6.053429e-05
53822	-6.053742e-05
53824	-6.053886e-05
53826	-6.053429e-05
53828	-6.054210e-05
53830	-6.053842e-05
53832	-6.054099e-05
53834	-6.054199e-05
53836	-6.053842e-05
53838	-6.052983e-05
53840	-6.053875e-05
53842	-6.053429e-05
53844	-6.053653e-05
53846	-6.054545e-05
53848	-6.052805e-05
53850	-6.054879e-05
53852	-6.053396e-05
53854	-6.053764e-05
53856	-6.054210e-05
53858	-6.053497e-05
53860	-6.054812e-05
53862	-6.055214e-05
53864	-6.054690e-05
53866	-6.053039e-05
53868	-6.053987e-05
53870	-6.054355e-05
53872	-6.054132e-05
53874	-6.053652e-05
53876	-6.054344e-05
53878	-6.053407e-05
53880	-6.052091e-05
53882	-6.052559e-05
53884	-6.052693e-05
53886	-6.052983e-05
53888	-6.052838e-05
53890	-6.052838e-05
53892	-6.053095e-05
53894	-6.053875e-05
53896	-6.052927e-05
53898	-6.051979e-05
53900	-6.051756e-05
53902	-6.052358e-05
53904	-6.051310e-05
53906	-6.051522e-05
53908	-6.050964e-05
53910	-6.051533e-05
53912	-6.051767e-05
53914	-6.051901e-05
53916	-6.052425e-05
53918	-6.051578e-05
53920	-6.051767e-05
53922	-6.051867e-05
53924	-6.052124e-05
53926	-6.052035e-05
53928	-6.051979e-05
53930	-6.053173e-05
53932	-6.052816e-05
53934	-6.053541e-05
53936	-6.052927e-05
53938	-6.054099e-05
53940	-6.052872e-05
53942	-6.052682e-05
53944	-6.051901e-05
53946	-6.052872e-05
53948	-6.052593e-05
53950	-6.052939e-05
53952	-6.053318e-05
53954	-6.052738e-05
53956	-6.050964e-05
53958	-6.052648e-05
53960	-6.053184e-05
53962	-6.052582e-05
53964	-6.052202e-05
53966	-6.052348e-05
53968	-6.051645e-05
53970	-6.052648e-05
53972	-6.052124e-05
53974	-6.052002e-05
53976	-6.051979e-05
53978	-6.052705e-05
53980	-6.053240e-05
53982	-6.051645e-05
53984	-6.051957e-05
53986	-6.052950e-05
53988	-6.052760e-05
53990	-6.052738e-05
53992	-6.053162e-05
53994	-6.053206e-05
53996	-6.053284e-05
53998	-6.053363e-05
54000	-6.053094e-05
54002	-6.054232e-05
54004	-6.053497e-05
54006	-6.052760e-05
54008	-6.052693e-05
54010	-6.053284e-05
54012	-6.052872e-05
54014	-6.052448e-05
54016	-6.052236e-05
54018	-6.051979e-05
54020	-6.052816e-05
54022	-6.053061e-05
54024	-6.052425e-05
54026	-6.052816e-05
54028	-6.052325e-05
54030	-6.053429e-05
54032	-6.053173e-05
54034	-6.054099e-05
54036	-6.052314e-05
54038	-6.053418e-05
54040	-6.053061e-05
54042	-6.052202e-05
54044	-6.053017e-05
54046	-6.053028e-05
54048	-6.052537e-05
54050	-6.052816e-05
54052	-6.053530e-05
54054	-6.052760e-05
